,,,,All Type of Report (All Grades) for 01-Jan-2021 to 09-Sep-2026,,,,
Maharashtra,Sangli,Vegetables,Tomato,14-08-2026,3.90,Metric Tonnes,1176.92,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,15-08-2026,3.00,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,16-08-2026,6.90,Metric Tonnes,1315.94,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,17-08-2026,5.00,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,18-08-2026,14.40,Metric Tonnes,1218.75,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,20-08-2026,6.60,Metric Tonnes,1356.06,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,21-08-2026,3.90,Metric Tonnes,1461.54,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,22-08-2026,3.00,Metric Tonnes,1500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,23-08-2026,10.90,Metric Tonnes,1216.51,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,24-08-2026,3.00,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,25-08-2026,16.10,Metric Tonnes,859.01,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,27-08-2026,5.80,Metric Tonnes,1368.97,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,28-08-2026,15.80,Metric Tonnes,1102.53,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,29-08-2026,4.00,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,30-08-2026,7.60,Metric Tonnes,1139.47,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,31-08-2026,4.10,Metric Tonnes,1300.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,01-09-2026,4.30,Metric Tonnes,1139.53,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,03-09-2026,5.00,Metric Tonnes,1500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,04-09-2026,12.40,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,05-09-2026,3.00,Metric Tonnes,1300.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,06-09-2026,5.40,Metric Tonnes,1644.44,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,07-09-2026,4.30,Metric Tonnes,1758.14,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,08-09-2026,7.20,Metric Tonnes,1625.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,09-09-2026,1.40,Metric Tonnes,1200.00,Rs./Quintal

Note:
Weighted Average Price = ∑(arrival quantity * modal price) / ∑arrival quantity

